Total 1 configurations will be processed in 1 threads
parsing download/uni-short-btcusdc-1m.json
mapped_file::open: base=0x7f9116e00000
download/uni-short-btcusdc-1m.json: load 226081 elements
parsing took 0.132 sec
parsing download/uni-short-ethusdc-1m.json
mapped_file::open: base=0x7f9116e00000
download/uni-short-ethusdc-1m.json: load 226081 elements
parsing took 0.133 sec
parsing download/uni-short-ethbtc-1m.json
mapped_file::open: base=0x7f9116c00000
download/uni-short-ethbtc-1m.json: load 226081 elements
parsing took 0.130 sec
sorting took 0.177 sec
1.0000000000000000 93232.6346195622172672 3331.8023377815734420 
Using temp file '_tmp.31699' as interprocedural connect
mapped_file::open: base=0x7f9105400000
[0]: simulation thread started
[0]: pick up configuration 0
Configuration 0: begin simulation
t=1736918435 9.1%	trades: 0	AMM: 96392.272, 3213.402	Target: 93317.011, 3099.549	Vol: 8160178.3665	PR:0.50	xCP-growth: {1.0007815079}	APY:2.0%	fee:0.901% .
t=1736928675 9.1%	trades: 0	AMM: 96392.272, 3213.402	Target: 93317.011, 3099.549	Vol: 8160178.3665	PR:0.50	xCP-growth: {1.0007815079}	APY:2.0%	fee:0.901% .
t=1736938915 9.2%	trades: 0	AMM: 96392.272, 3213.402	Target: 93317.011, 3099.549	Vol: 8160178.3665	PR:0.50	xCP-growth: {1.0007815079}	APY:2.0%	fee:0.901% .
t=1736949155 9.3%	trades: 0	AMM: 97811.164, 3246.348	Target: 94154.997, 3126.528	Vol: 8247687.5052	PR:0.50	xCP-growth: {1.0008030258}	APY:2.0%	fee:0.963% .
t=1736959395 9.4%	trades: 0	AMM: 98052.748, 3326.689	Target: 94850.516, 3150.034	Vol: 8315648.7052	PR:0.50	xCP-growth: {1.0008212830}	APY:2.1%	fee:1.049% .
t=1736969635 9.4%	trades: 0	AMM: 98052.748, 3365.342	Target: 95458.940, 3180.831	Vol: 8368310.7480	PR:0.50	xCP-growth: {1.0008304246}	APY:2.1%	fee:1.048% .
t=1736979875 9.5%	trades: 0	AMM: 98052.748, 3434.004	Target: 95951.764, 3215.446	Vol: 8444344.7232	PR:0.50	xCP-growth: {1.0008518969}	APY:2.1%	fee:1.104% .
t=1736990115 9.6%	trades: 0	AMM: 98052.748, 3427.708	Target: 95951.764, 3215.446	Vol: 8450384.2945	PR:0.50	xCP-growth: {1.0008550953}	APY:2.1%	fee:1.094% .
t=1737000355 9.7%	trades: 0	AMM: 98052.748, 3387.378	Target: 96161.862, 3233.495	Vol: 8487828.0257	PR:0.50	xCP-growth: {1.0008636472}	APY:2.1%	fee:0.964% .
t=1737010595 9.7%	trades: 0	AMM: 98052.748, 3387.378	Target: 96161.862, 3233.495	Vol: 8487828.0257	PR:0.50	xCP-growth: {1.0008636472}	APY:2.1%	fee:0.964% .
t=1737020835 9.8%	trades: 0	AMM: 98052.748, 3323.731	Target: 96521.130, 3258.484	Vol: 8567230.5957	PR:0.50	xCP-growth: {1.0008784990}	APY:2.1%	fee:0.640% .
t=1737031075 9.9%	trades: 0	AMM: 98052.748, 3336.414	Target: 96674.292, 3264.707	Vol: 8582799.5957	PR:0.50	xCP-growth: {1.0008789825}	APY:2.1%	fee:0.676% .
t=1737041315 10.0%	trades: 0	AMM: 97909.454, 3301.995	Target: 97817.057, 3290.527	Vol: 9051065.6075	PR:0.50	xCP-growth: {1.0009019554}	APY:2.1%	fee:0.219% .
t=1737051555 10.0%	trades: 0	AMM: 99482.591, 3338.994	Target: 98117.770, 3303.912	Vol: 9162913.1371	PR:0.50	xCP-growth: {1.0009083562}	APY:2.1%	fee:0.500% .
t=1737061795 10.1%	trades: 0	AMM: 99831.583, 3320.242	Target: 98349.994, 3309.453	Vol: 9233986.1163	PR:0.50	xCP-growth: {1.0009165569}	APY:2.1%	fee:0.497% .
t=1737072035 10.2%	trades: 0	AMM: 99831.583, 3294.260	Target: 99044.161, 3316.539	Vol: 9351659.7628	PR:0.50	xCP-growth: {1.0009273961}	APY:2.1%	fee:0.401% .
t=1737082275 10.3%	trades: 0	AMM: 101077.343, 3361.428	Target: 99553.471, 3321.626	Vol: 9529867.3110	PR:0.50	xCP-growth: {1.0009436981}	APY:2.2%	fee:0.548% .
t=1737092515 10.3%	trades: 0	AMM: 101077.343, 3367.773	Target: 99553.471, 3321.626	Vol: 9534339.4004	PR:0.50	xCP-growth: {1.0009448365}	APY:2.1%	fee:0.525% .
t=1737102755 10.4%	trades: 0	AMM: 101150.012, 3367.773	Target: 99553.471, 3321.626	Vol: 9540022.6004	PR:0.50	xCP-growth: {1.0009463677}	APY:2.1%	fee:0.555% .
t=1737112995 10.5%	trades: 0	AMM: 101150.012, 3412.218	Target: 99855.597, 3332.449	Vol: 9583478.0004	PR:0.50	xCP-growth: {1.0009515463}	APY:2.1%	fee:0.697% .
t=1737123235 10.6%	trades: 0	AMM: 101150.012, 3412.218	Target: 99855.597, 3332.449	Vol: 9583478.0004	PR:0.50	xCP-growth: {1.0009515463}	APY:2.1%	fee:0.697% .
t=1737133475 10.6%	trades: 0	AMM: 103691.041, 3412.218	Target: 100317.935, 3347.139	Vol: 9658939.9642	PR:0.50	xCP-growth: {1.0009684358}	APY:2.1%	fee:0.825% .
t=1737143715 10.7%	trades: 0	AMM: 104363.965, 3412.218	Target: 100655.241, 3354.193	Vol: 9694846.2756	PR:0.50	xCP-growth: {1.0009754802}	APY:2.1%	fee:0.848% .
t=1737153955 10.8%	trades: 0	AMM: 104472.475, 3476.885	Target: 101686.297, 3378.645	Vol: 9808567.6426	PR:0.50	xCP-growth: {1.0010021722}	APY:2.2%	fee:0.843% .
t=1737164195 10.9%	trades: 0	AMM: 104472.475, 3486.196	Target: 101964.915, 3389.133	Vol: 9818783.8920	PR:0.50	xCP-growth: {1.0009986780}	APY:2.2%	fee:0.752% .
t=1737174435 10.9%	trades: 0	AMM: 103160.073, 3373.276	Target: 103779.591, 3423.706	Vol: 10080656.4149	PR:0.50	xCP-growth: {1.0010259091}	APY:2.2%	fee:0.495% .
t=1737184675 11.0%	trades: 0	AMM: 103160.073, 3312.860	Target: 103612.161, 3406.397	Vol: 10163738.5090	PR:0.50	xCP-growth: {1.0010394370}	APY:2.2%	fee:0.734% .
t=1737194915 11.1%	trades: 0	AMM: 103160.073, 3279.954	Target: 103566.952, 3397.361	Vol: 10209271.8167	PR:0.50	xCP-growth: {1.0010520154}	APY:2.2%	fee:0.866% .
t=1737205155 11.2%	trades: 0	AMM: 103160.073, 3293.586	Target: 103489.645, 3375.631	Vol: 10261438.8440	PR:0.50	xCP-growth: {1.0010578296}	APY:2.2%	fee:0.693% .
t=1737215395 11.2%	trades: 0	AMM: 103858.548, 3322.460	Target: 103482.564, 3367.352	Vol: 10321008.4440	PR:0.50	xCP-growth: {1.0010689133}	APY:2.2%	fee:0.535% .
t=1737225635 11.3%	trades: 0	AMM: 103516.563, 3273.076	Target: 103560.675, 3351.444	Vol: 10405327.6026	PR:0.50	xCP-growth: {1.0010827156}	APY:2.2%	fee:0.717% .
t=1737235875 11.4%	trades: 0	AMM: 103516.563, 3273.076	Target: 103560.675, 3351.444	Vol: 10405327.6026	PR:0.50	xCP-growth: {1.0010827156}	APY:2.2%	fee:0.717% .
t=1737246115 11.5%	trades: 0	AMM: 103516.563, 3290.276	Target: 103560.675, 3351.444	Vol: 10425194.6026	PR:0.50	xCP-growth: {1.0010887523}	APY:2.2%	fee:0.625% .
t=1737256355 11.5%	trades: 0	AMM: 104280.457, 3356.826	Target: 104024.942, 3343.565	Vol: 10735783.9692	PR:0.50	xCP-growth: {1.0011031734}	APY:2.2%	fee:0.170% .
t=1737266595 11.6%	trades: 0	AMM: 104443.761, 3279.333	Target: 104395.111, 3336.684	Vol: 10905671.8397	PR:0.50	xCP-growth: {1.0011187805}	APY:2.3%	fee:0.586% .
t=1737276835 11.7%	trades: 0	AMM: 104426.257, 3238.874	Target: 104402.605, 3325.823	Vol: 10974765.4183	PR:0.50	xCP-growth: {1.0011327873}	APY:2.3%	fee:0.787% .
t=1737287075 11.8%	trades: 0	AMM: 104889.574, 3153.657	Target: 104542.476, 3256.096	Vol: 11215921.5578	PR:0.50	xCP-growth: {1.0011766080}	APY:2.3%	fee:0.831% .
t=1737297315 11.9%	trades: 0	AMM: 104759.639, 3321.617	Target: 104870.207, 3308.147	Vol: 11766219.4892	PR:0.50	xCP-growth: {1.0012399079}	APY:2.5%	fee:0.282% .
t=1737307555 11.9%	trades: 0	AMM: 104759.639, 3391.659	Target: 104814.781, 3337.769	Vol: 11968211.4681	PR:0.50	xCP-growth: {1.0012676699}	APY:2.5%	fee:0.634% .
t=1737317795 12.0%	trades: 0	AMM: 105267.450, 3424.698	Target: 104804.304, 3352.355	Vol: 12053974.4462	PR:0.50	xCP-growth: {1.0012830547}	APY:2.5%	fee:0.576% .
t=1737328035 12.1%	trades: 0	AMM: 101588.519, 3213.800	Target: 102466.332, 3237.673	Vol: 13266584.8083	PR:0.50	xCP-growth: {1.0014080451}	APY:2.7%	fee:0.361% .
t=1737338275 12.2%	trades: 0	AMM: 100145.004, 3187.894	Target: 100095.171, 3186.716	Vol: 15694072.9869	PR:0.51	xCP-growth: {1.0015456962}	APY:3.0%	fee:0.111% .
t=1737348515 12.2%	trades: 0	AMM: 101731.393, 3278.219	Target: 101551.149, 3257.241	Vol: 16576841.0326	PR:0.50	xCP-growth: {1.0015565094}	APY:3.0%	fee:0.317% .
t=1737358755 12.3%	trades: 0	AMM: 107537.967, 3367.273	Target: 104409.618, 3340.147	Vol: 17220588.3716	PR:0.50	xCP-growth: {1.0016247934}	APY:3.1%	fee:0.683% .
t=1737368995 12.4%	trades: 0	AMM: 107796.080, 3372.536	Target: 104722.410, 3344.504	Vol: 17272947.1701	PR:0.50	xCP-growth: {1.0016361513}	APY:3.1%	fee:0.709% .
t=1737379235 12.5%	trades: 0	AMM: 106550.268, 3290.026	Target: 106810.507, 3328.675	Vol: 17587511.9291	PR:0.50	xCP-growth: {1.0016752238}	APY:3.2%	fee:0.305% .
t=1737389475 12.5%	trades: 0	AMM: 104873.672, 3335.135	Target: 106697.278, 3345.220	Vol: 18304741.4311	PR:0.50	xCP-growth: {1.0017180296}	APY:3.2%	fee:0.549% .
t=1737399715 12.6%	trades: 0	AMM: 103592.756, 3325.196	Target: 103543.916, 3305.068	Vol: 20216133.8369	PR:0.51	xCP-growth: {1.0018834672}	APY:3.5%	fee:0.201% .
t=1737409955 12.7%	trades: 0	AMM: 103089.507, 3312.005	Target: 103322.421, 3323.473	Vol: 20810981.8502	PR:0.50	xCP-growth: {1.0018847864}	APY:3.5%	fee:0.214% .
t=1737420195 12.8%	trades: 0	AMM: 102057.027, 3249.450	Target: 102426.965, 3289.073	Vol: 21461298.5598	PR:0.50	xCP-growth: {1.0018993447}	APY:3.5%	fee:0.448% .
t=1737430435 12.8%	trades: 0	AMM: 102398.257, 3252.109	Target: 101876.355, 3251.131	Vol: 21836396.5238	PR:0.50	xCP-growth: {1.0019265909}	APY:3.5%	fee:0.290% .
t=1737440675 12.9%	trades: 0	AMM: 101205.896, 3240.350	Target: 101895.409, 3238.742	Vol: 22147410.8036	PR:0.50	xCP-growth: {1.0019457383}	APY:3.6%	fee:0.199% .
t=1737450915 13.0%	trades: 0	AMM: 101958.324, 3258.276	Target: 101935.427, 3248.193	Vol: 22645838.6898	PR:0.50	xCP-growth: {1.0019630996}	APY:3.6%	fee:0.245% .
t=1737461155 13.1%	trades: 0	AMM: 103133.762, 3289.767	Target: 102281.108, 3263.604	Vol: 22864708.1497	PR:0.50	xCP-growth: {1.0019734519}	APY:3.6%	fee:0.412% .
t=1737471395 13.1%	trades: 0	AMM: 103299.349, 3295.031	Target: 102876.129, 3275.530	Vol: 22995731.1720	PR:0.50	xCP-growth: {1.0019865815}	APY:3.6%	fee:0.328% .
t=1737481635 13.2%	trades: 0	AMM: 105334.546, 3317.564	Target: 103696.922, 3291.777	Vol: 23467333.0742	PR:0.50	xCP-growth: {1.0020106204}	APY:3.6%	fee:0.513% .
t=1737491875 13.3%	trades: 0	AMM: 106224.817, 3331.457	Target: 104107.676, 3299.378	Vol: 23521533.6126	PR:0.50	xCP-growth: {1.0020172134}	APY:3.6%	fee:0.649% .
t=1737502115 13.4%	trades: 0	AMM: 105812.771, 3328.819	Target: 104319.390, 3302.259	Vol: 23552810.4951	PR:0.50	xCP-growth: {1.0020209026}	APY:3.6%	fee:0.482% .
t=1737512355 13.4%	trades: 0	AMM: 105661.693, 3337.792	Target: 104724.147, 3308.879	Vol: 23632727.5331	PR:0.50	xCP-growth: {1.0020292278}	APY:3.6%	fee:0.379% .
t=1737522595 13.5%	trades: 0	AMM: 105661.693, 3330.156	Target: 104724.147, 3308.879	Vol: 23643098.0787	PR:0.50	xCP-growth: {1.0020308158}	APY:3.6%	fee:0.319% .
t=1737532835 13.6%	trades: 0	AMM: 105190.640, 3300.498	Target: 105247.323, 3315.845	Vol: 23788836.4458	PR:0.50	xCP-growth: {1.0020368338}	APY:3.5%	fee:0.253% .
t=1737543075 13.7%	trades: 0	AMM: 104785.334, 3298.733	Target: 105160.116, 3309.092	Vol: 23860600.0115	PR:0.50	xCP-growth: {1.0020416939}	APY:3.5%	fee:0.190% .
t=1737553315 13.7%	trades: 0	AMM: 104655.443, 3299.512	Target: 104752.628, 3311.076	Vol: 24088844.9035	PR:0.50	xCP-growth: {1.0020512947}	APY:3.5%	fee:0.210% .
t=1737563555 13.8%	trades: 0	AMM: 104074.121, 3275.757	Target: 104179.137, 3281.481	Vol: 24698599.3502	PR:0.50	xCP-growth: {1.0020670184}	APY:3.5%	fee:0.161% .
t=1737573795 13.9%	trades: 0	AMM: 104253.065, 3264.545	Target: 104211.272, 3276.575	Vol: 24977676.8964	PR:0.50	xCP-growth: {1.0020775913}	APY:3.5%	fee:0.237% .
t=1737584035 14.0%	trades: 0	AMM: 103963.474, 3255.459	Target: 104269.513, 3271.367	Vol: 25080740.4602	PR:0.50	xCP-growth: {1.0020834725}	APY:3.5%	fee:0.297% .
t=1737594275 14.0%	trades: 0	AMM: 103963.474, 3249.130	Target: 103965.051, 3249.756	Vol: 25198754.0640	PR:0.50	xCP-growth: {1.0020913387}	APY:3.5%	fee:0.273% .
t=1737604515 14.1%	trades: 0	AMM: 102808.826, 3224.021	Target: 103760.414, 3250.210	Vol: 25266557.1239	PR:0.50	xCP-growth: {1.0020978191}	APY:3.5%	fee:0.433% .
t=1737614755 14.2%	trades: 0	AMM: 102262.519, 3204.136	Target: 103627.736, 3247.434	Vol: 25308866.0940	PR:0.50	xCP-growth: {1.0021055941}	APY:3.5%	fee:0.481% .
t=1737624995 14.3%	trades: 0	AMM: 102262.519, 3204.136	Target: 103627.736, 3247.434	Vol: 25308866.0940	PR:0.50	xCP-growth: {1.0021055941}	APY:3.5%	fee:0.481% .
t=1737635235 14.3%	trades: 0	AMM: 101834.224, 3204.136	Target: 103491.214, 3243.425	Vol: 25323612.9404	PR:0.50	xCP-growth: {1.0021059009}	APY:3.5%	fee:0.537% .
t=1737645475 14.4%	trades: 0	AMM: 103336.893, 3247.282	Target: 104128.524, 3252.329	Vol: 25742851.7359	PR:0.50	xCP-growth: {1.0021403747}	APY:3.5%	fee:0.331% .
t=1737655715 14.5%	trades: 0	AMM: 105701.278, 3262.453	Target: 105499.665, 3265.574	Vol: 26346829.6115	PR:0.50	xCP-growth: {1.0021695527}	APY:3.5%	fee:0.189% .
t=1737665955 14.6%	trades: 0	AMM: 103652.626, 3246.597	Target: 104481.550, 3261.049	Vol: 27326464.6962	PR:0.50	xCP-growth: {1.0022434877}	APY:3.6%	fee:0.427% .
t=1737676195 14.6%	trades: 0	AMM: 104113.210, 3322.835	Target: 103451.303, 3262.683	Vol: 27574002.2380	PR:0.50	xCP-growth: {1.0022585014}	APY:3.6%	fee:0.574% .
t=1737686435 14.7%	trades: 0	AMM: 103415.037, 3299.404	Target: 103663.638, 3280.348	Vol: 27676591.2008	PR:0.50	xCP-growth: {1.0022696218}	APY:3.6%	fee:0.343% .
t=1737696675 14.8%	trades: 0	AMM: 103757.740, 3349.157	Target: 103704.430, 3305.709	Vol: 27976551.0739	PR:0.50	xCP-growth: {1.0022895529}	APY:3.7%	fee:0.495% .
t=1737706915 14.9%	trades: 0	AMM: 103757.740, 3395.983	Target: 103722.780, 3318.727	Vol: 28036951.0628	PR:0.50	xCP-growth: {1.0022983011}	APY:3.7%	fee:0.650% .
t=1737717155 14.9%	trades: 0	AMM: 103757.740, 3395.983	Target: 103722.780, 3318.727	Vol: 28036951.0628	PR:0.50	xCP-growth: {1.0022983011}	APY:3.6%	fee:0.650% .
t=1737727395 15.0%	trades: 0	AMM: 103757.740, 3402.069	Target: 103722.780, 3318.727	Vol: 28042684.4628	PR:0.50	xCP-growth: {1.0023001622}	APY:3.6%	fee:0.680% .
t=1737737635 15.1%	trades: 0	AMM: 103757.740, 3370.767	Target: 103757.740, 3355.146	Vol: 28136159.1963	PR:0.50	xCP-growth: {1.0023140346}	APY:3.6%	fee:0.512% .
t=1737747875 15.2%	trades: 0	AMM: 106111.636, 3383.250	Target: 103904.915, 3356.518	Vol: 28161299.3963	PR:0.50	xCP-growth: {1.0023173211}	APY:3.6%	fee:0.614% .
t=1737758115 15.2%	trades: 0	AMM: 105827.868, 3343.326	Target: 104471.468, 3363.087	Vol: 28255995.9819	PR:0.50	xCP-growth: {1.0023265882}	APY:3.6%	fee:0.455% .
t=1737768355 15.3%	trades: 0	AMM: 104765.856, 3293.138	Target: 104737.655, 3356.628	Vol: 28343104.3690	PR:0.50	xCP-growth: {1.0023380639}	APY:3.6%	fee:0.612% .
t=1737778595 15.4%	trades: 0	AMM: 104765.856, 3304.669	Target: 104740.475, 3352.334	Vol: 28355372.5690	PR:0.50	xCP-growth: {1.0023377298}	APY:3.6%	fee:0.516% .
t=1737788835 15.5%	trades: 0	AMM: 104765.856, 3304.669	Target: 104740.475, 3352.334	Vol: 28355372.5690	PR:0.50	xCP-growth: {1.0023377298}	APY:3.6%	fee:0.516% .
t=1737799075 15.6%	trades: 0	AMM: 104765.856, 3302.111	Target: 104740.475, 3352.334	Vol: 28358569.1806	PR:0.50	xCP-growth: {1.0023385529}	APY:3.6%	fee:0.533% .
t=1737809315 15.6%	trades: 0	AMM: 104765.856, 3295.045	Target: 104740.475, 3352.334	Vol: 28366145.3316	PR:0.50	xCP-growth: {1.0023406560}	APY:3.5%	fee:0.574% .
t=1737819555 15.7%	trades: 0	AMM: 104765.856, 3330.608	Target: 104745.298, 3346.074	Vol: 28410323.5316	PR:0.50	xCP-growth: {1.0023437645}	APY:3.5%	fee:0.285% .
t=1737829795 15.8%	trades: 0	AMM: 104676.019, 3340.190	Target: 104656.958, 3340.069	Vol: 28624431.4220	PR:0.50	xCP-growth: {1.0023465612}	APY:3.5%	fee:0.063% .
t=1737840035 15.9%	trades: 0	AMM: 104674.156, 3341.237	Target: 104681.557, 3340.945	Vol: 28761434.8210	PR:0.50	xCP-growth: {1.0023510694}	APY:3.5%	fee:0.047% .
t=1737850275 15.9%	trades: 0	AMM: 104746.592, 3326.541	Target: 104746.478, 3336.353	Vol: 28834211.4390	PR:0.50	xCP-growth: {1.0023512682}	APY:3.5%	fee:0.194% .
t=1737860515 16.0%	trades: 0	AMM: 104510.746, 3326.492	Target: 104571.763, 3330.573	Vol: 28954137.8199	PR:0.50	xCP-growth: {1.0023546203}	APY:3.5%	fee:0.132% .
t=1737870755 16.1%	trades: 0	AMM: 104614.489, 3347.751	Target: 104591.697, 3333.941	Vol: 29075993.8199	PR:0.50	xCP-growth: {1.0023575408}	APY:3.5%	fee:0.241% .
t=1737880995 16.2%	trades: 0	AMM: 104614.489, 3333.169	Target: 104614.489, 3336.068	Vol: 29158359.7982	PR:0.50	xCP-growth: {1.0023597223}	APY:3.5%	fee:0.128% .
t=1737891235 16.2%	trades: 0	AMM: 104614.489, 3309.393	Target: 104614.489, 3333.093	Vol: 29206966.2182	PR:0.50	xCP-growth: {1.0023635289}	APY:3.4%	fee:0.335% .
t=1737901475 16.3%	trades: 0	AMM: 104614.489, 3309.393	Target: 104614.489, 3333.093	Vol: 29206966.2182	PR:0.50	xCP-growth: {1.0023635289}	APY:3.4%	fee:0.335% .
t=1737911715 16.4%	trades: 0	AMM: 104614.489, 3309.393	Target: 104614.489, 3333.093	Vol: 29206966.2182	PR:0.50	xCP-growth: {1.0023635289}	APY:3.4%	fee:0.335% .
t=1737921955 16.5%	trades: 0	AMM: 104614.489, 3331.477	Target: 104614.489, 3331.013	Vol: 29342852.4900	PR:0.50	xCP-growth: {1.0023682720}	APY:3.4%	fee:0.142% .
t=1737932195 16.5%	trades: 0	AMM: 104614.489, 3299.200	Target: 104614.489, 3324.026	Vol: 29466840.8810	PR:0.50	xCP-growth: {1.0023720135}	APY:3.4%	fee:0.344% .
t=1737942435 16.6%	trades: 0	AMM: 102045.467, 3214.334	Target: 104153.316, 3300.852	Vol: 29603673.5284	PR:0.50	xCP-growth: {1.0023905612}	APY:3.4%	fee:0.731% .
t=1737952675 16.7%	trades: 0	AMM: 102045.467, 3181.635	Target: 103942.531, 3291.228	Vol: 29637183.6780	PR:0.50	xCP-growth: {1.0023979610}	APY:3.4%	fee:0.828% .
t=1737962915 16.8%	trades: 0	AMM: 99489.119, 3062.818	Target: 102739.600, 3240.401	Vol: 29769921.2868	PR:0.50	xCP-growth: {1.0024322609}	APY:3.4%	fee:1.045% .
t=1737973155 16.8%	trades: 0	AMM: 99489.119, 3055.539	Target: 102739.600, 3240.401	Vol: 29778329.2127	PR:0.50	xCP-growth: {1.0024367768}	APY:3.4%	fee:1.063% .
t=1737983395 16.9%	trades: 0	AMM: 100534.942, 3086.882	Target: 102108.829, 3211.242	Vol: 29856965.0127	PR:0.50	xCP-growth: {1.0024539446}	APY:3.4%	fee:0.774% .
t=1737993635 17.0%	trades: 0	AMM: 101333.430, 3123.863	Target: 101844.311, 3195.733	Vol: 29905453.2410	PR:0.50	xCP-growth: {1.0024595133}	APY:3.4%	fee:0.585% .
t=1738003875 17.1%	trades: 0	AMM: 99755.258, 3076.842	Target: 101435.807, 3173.864	Vol: 29999152.4317	PR:0.50	xCP-growth: {1.0024758414}	APY:3.4%	fee:0.779% .
t=1738014115 17.1%	trades: 1	AMM: 101422.503, 3163.412	Target: 101611.189, 3178.644	Vol: 30486687.4410	PR:0.50	xCP-growth: {1.0025203072}	APY:3.5%	fee:0.263% .
t=1738024355 17.2%	trades: 0	AMM: 101649.932, 3180.893	Target: 101649.812, 3177.729	Vol: 30835344.0337	PR:0.50	xCP-growth: {1.0025298295}	APY:3.5%	fee:0.163% .
t=1738034595 17.3%	trades: 0	AMM: 101895.706, 3177.306	Target: 101685.402, 3175.108	Vol: 31191342.1248	PR:0.50	xCP-growth: {1.0025403451}	APY:3.5%	fee:0.199% .
t=1738044835 17.4%	trades: 0	AMM: 102699.203, 3202.383	Target: 101768.605, 3179.444	Vol: 31233686.9248	PR:0.50	xCP-growth: {1.0025442047}	APY:3.5%	fee:0.409% .
t=1738055075 17.4%	trades: 0	AMM: 102474.087, 3190.933	Target: 101940.634, 3183.662	Vol: 31291745.7181	PR:0.50	xCP-growth: {1.0025482737}	APY:3.5%	fee:0.266% .
t=1738065315 17.5%	trades: 0	AMM: 102396.578, 3182.943	Target: 102085.200, 3186.093	Vol: 31343314.1390	PR:0.50	xCP-growth: {1.0025508406}	APY:3.4%	fee:0.203% .
t=1738075555 17.6%	trades: 0	AMM: 102264.506, 3172.479	Target: 102276.098, 3180.332	Vol: 31521380.2379	PR:0.50	xCP-growth: {1.0025630941}	APY:3.4%	fee:0.193% .
t=1738085795 17.7%	trades: 0	AMM: 102546.233, 3172.667	Target: 102392.071, 3166.636	Vol: 32129409.2537	PR:0.50	xCP-growth: {1.0025905895}	APY:3.5%	fee:0.191% .
t=1738096035 17.7%	trades: 0	AMM: 101971.335, 3137.796	Target: 102261.851, 3157.823	Vol: 32542619.2163	PR:0.50	xCP-growth: {1.0026039660}	APY:3.5%	fee:0.271% .
t=1738106275 17.8%	trades: 0	AMM: 100805.007, 3068.615	Target: 101937.736, 3139.879	Vol: 32638521.3523	PR:0.50	xCP-growth: {1.0026161214}	APY:3.5%	fee:0.645% .
t=1738116515 17.9%	trades: 0	AMM: 101709.623, 3115.768	Target: 101099.374, 3114.892	Vol: 32756782.3523	PR:0.50	xCP-growth: {1.0026294833}	APY:3.5%	fee:0.269% .
t=1738126755 18.0%	trades: 0	AMM: 101709.623, 3128.523	Target: 101497.407, 3122.688	Vol: 32825187.3401	PR:0.50	xCP-growth: {1.0026289742}	APY:3.5%	fee:0.158% .
t=1738136995 18.0%	trades: 0	AMM: 101709.623, 3141.061	Target: 101709.623, 3132.757	Vol: 32920854.0376	PR:0.50	xCP-growth: {1.0026332376}	APY:3.4%	fee:0.254% .
t=1738147235 18.1%	trades: 0	AMM: 102085.740, 3133.813	Target: 101764.292, 3134.063	Vol: 33009691.4029	PR:0.50	xCP-growth: {1.0026386156}	APY:3.4%	fee:0.234% .
t=1738157475 18.2%	trades: 0	AMM: 101964.833, 3104.893	Target: 101925.580, 3132.386	Vol: 33077759.8590	PR:0.50	xCP-growth: {1.0026447947}	APY:3.4%	fee:0.391% .
t=1738167715 18.3%	trades: 0	AMM: 101848.258, 3091.383	Target: 101904.871, 3127.172	Vol: 33112860.7263	PR:0.50	xCP-growth: {1.0026477030}	APY:3.4%	fee:0.443% .
t=1738177955 18.3%	trades: 0	AMM: 102022.272, 3086.255	Target: 102157.454, 3118.233	Vol: 33617154.6289	PR:0.50	xCP-growth: {1.0026822127}	APY:3.5%	fee:0.398% .
t=1738188195 18.4%	trades: 0	AMM: 103567.010, 3139.086	Target: 103632.817, 3143.717	Vol: 34682100.8768	PR:0.50	xCP-growth: {1.0027449176}	APY:3.5%	fee:0.139% .
t=1738198435 18.5%	trades: 0	AMM: 103645.676, 3116.634	Target: 103656.497, 3129.962	Vol: 35093751.3510	PR:0.50	xCP-growth: {1.0027586277}	APY:3.5%	fee:0.230% .
t=1738208675 18.6%	trades: 0	AMM: 103974.328, 3160.745	Target: 103962.329, 3144.099	Vol: 35431025.8331	PR:0.50	xCP-growth: {1.0027656264}	APY:3.5%	fee:0.262% .
t=1738218915 18.6%	trades: 0	AMM: 104620.033, 3194.476	Target: 103999.790, 3150.517	Vol: 35483168.9036	PR:0.50	xCP-growth: {1.0027718624}	APY:3.5%	fee:0.499% .
t=1738229155 18.7%	trades: 0	AMM: 104620.033, 3194.476	Target: 103999.790, 3150.517	Vol: 35483168.9036	PR:0.50	xCP-growth: {1.0027718624}	APY:3.5%	fee:0.499% .
t=1738239395 18.8%	trades: 0	AMM: 104620.033, 3206.928	Target: 103999.790, 3150.517	Vol: 35501324.4108	PR:0.50	xCP-growth: {1.0027768285}	APY:3.5%	fee:0.579% .
t=1738249635 18.9%	trades: 0	AMM: 104620.033, 3238.840	Target: 104117.636, 3161.443	Vol: 35563873.0499	PR:0.50	xCP-growth: {1.0027892397}	APY:3.5%	fee:0.746% .
t=1738259875 18.9%	trades: 0	AMM: 105083.515, 3238.840	Target: 104167.876, 3169.269	Vol: 35569033.4499	PR:0.50	xCP-growth: {1.0027853347}	APY:3.5%	fee:0.710% .
t=1738270115 19.0%	trades: 0	AMM: 105083.515, 3238.840	Target: 104167.876, 3169.269	Vol: 35569033.4499	PR:0.50	xCP-growth: {1.0027853347}	APY:3.5%	fee:0.710% .
t=1738280355 19.1%	trades: 0	AMM: 105083.515, 3238.840	Target: 104167.876, 3169.269	Vol: 35569033.4499	PR:0.50	xCP-growth: {1.0027853347}	APY:3.4%	fee:0.710% .
