Total 1 configurations will be processed in 1 threads
parsing download/ng-btcusdt-1m.json
mapped_file::open: base=0x7f5d942c5000
download/ng-btcusdt-1m.json: load 1010800 elements
parsing took 0.407 sec
parsing download/ng-ethusdt-1m.json
mapped_file::open: base=0x7f5d9469c000
download/ng-ethusdt-1m.json: load 1010800 elements
parsing took 0.397 sec
parsing download/ng-ethbtc-1m.json
mapped_file::open: base=0x7f5d95de8000
download/ng-ethbtc-1m.json: load 1010800 elements
parsing took 0.387 sec
sorting took 1.248 sec
1.0000000000000000 44877.0199999999967986 3108.5700000000001637 
Using temp file '_tmp.27402' as interprocedural connect
mapped_file::open: base=0x7f5d48f2f000
[0]: simulation thread started
[0]: pick up configuration 0
Configuration 0: begin simulation
t=1634250420 1.9%	trades: 0	AMM: 57797.565, 3759.816	Target: 57597.562, 3720.593	Vol: 193752168.6014	PR:0.50	xCP-growth: {1.0032963426}	APY:9.3%	fee:0.346% .
t=1634260620 1.9%	trades: 0	AMM: 56928.902, 3750.426	Target: 57577.750, 3738.893	Vol: 194022537.9719	PR:0.50	xCP-growth: {1.0033002757}	APY:9.2%	fee:0.327% .
t=1634270880 2.0%	trades: 0	AMM: 58928.126, 3838.756	Target: 57809.198, 3788.689	Vol: 194891241.7391	PR:0.50	xCP-growth: {1.0033235867}	APY:9.2%	fee:0.492% .
t=1634281140 2.0%	trades: 0	AMM: 59454.739, 3851.694	Target: 58196.478, 3791.846	Vol: 195148684.6948	PR:0.50	xCP-growth: {1.0033335526}	APY:9.2%	fee:0.490% .
t=1634291340 2.0%	trades: 0	AMM: 59238.285, 3753.761	Target: 59122.527, 3820.457	Vol: 195616225.2253	PR:0.50	xCP-growth: {1.0033496506}	APY:9.1%	fee:0.371% .
t=1634301600 2.0%	trades: 0	AMM: 59434.908, 3784.777	Target: 59432.982, 3840.510	Vol: 195795724.8952	PR:0.50	xCP-growth: {1.0033663760}	APY:9.1%	fee:0.377% .
t=1634311860 2.0%	trades: 0	AMM: 59694.691, 3801.152	Target: 59867.169, 3801.185	Vol: 197736286.8183	PR:0.50	xCP-growth: {1.0033892196}	APY:9.1%	fee:0.143% .
t=1634322060 2.0%	trades: 0	AMM: 61740.846, 3863.801	Target: 60310.019, 3817.116	Vol: 198609724.6226	PR:0.50	xCP-growth: {1.0034129245}	APY:9.1%	fee:0.464% .
t=1634332320 2.1%	trades: 0	AMM: 62166.477, 3867.144	Target: 62311.181, 3889.785	Vol: 202603551.3129	PR:0.51	xCP-growth: {1.0035579650}	APY:9.4%	fee:0.219% .
t=1634342580 2.1%	trades: 0	AMM: 61626.785, 3860.755	Target: 61525.601, 3864.295	Vol: 208072736.8551	PR:0.51	xCP-growth: {1.0036220377}	APY:9.5%	fee:0.117% .
t=1634352780 2.1%	trades: 0	AMM: 61532.849, 3842.019	Target: 61462.767, 3850.112	Vol: 210480940.2085	PR:0.51	xCP-growth: {1.0036507443}	APY:9.5%	fee:0.134% .
t=1634363040 2.1%	trades: 0	AMM: 62361.168, 3856.911	Target: 62205.262, 3860.682	Vol: 212213066.4631	PR:0.50	xCP-growth: {1.0036470033}	APY:9.4%	fee:0.104% .
t=1634373300 2.1%	trades: 0	AMM: 61774.579, 3918.935	Target: 61775.002, 3843.871	Vol: 214105007.6355	PR:0.50	xCP-growth: {1.0036689761}	APY:9.4%	fee:0.439% .
t=1634383500 2.1%	trades: 0	AMM: 61492.183, 3918.426	Target: 61774.802, 3880.245	Vol: 214286934.5350	PR:0.50	xCP-growth: {1.0036556431}	APY:9.3%	fee:0.421% .
t=1634393760 2.2%	trades: 0	AMM: 61079.248, 3918.862	Target: 60975.493, 3913.657	Vol: 216857323.9519	PR:0.50	xCP-growth: {1.0037058234}	APY:9.3%	fee:0.154% .
t=1634404020 2.2%	trades: 1	AMM: 60566.170, 3894.761	Target: 60661.738, 3883.724	Vol: 219517371.0826	PR:0.50	xCP-growth: {1.0037399664}	APY:9.3%	fee:0.216% .
t=1634414220 2.2%	trades: 0	AMM: 61022.353, 3852.248	Target: 61020.619, 3894.606	Vol: 222404907.8067	PR:0.50	xCP-growth: {1.0038086259}	APY:9.4%	fee:0.304% .
t=1634424480 2.2%	trades: 0	AMM: 60883.524, 3830.688	Target: 60586.207, 3866.877	Vol: 222834333.7193	PR:0.50	xCP-growth: {1.0038270532}	APY:9.4%	fee:0.376% .
t=1634434740 2.2%	trades: 0	AMM: 61259.020, 3862.073	Target: 61068.473, 3865.075	Vol: 223372020.5752	PR:0.50	xCP-growth: {1.0038390454}	APY:9.4%	fee:0.191% .
t=1634444940 2.2%	trades: 0	AMM: 61089.506, 3891.210	Target: 61143.401, 3894.588	Vol: 225712189.9668	PR:0.50	xCP-growth: {1.0038706363}	APY:9.4%	fee:0.118% .
t=1634455200 2.3%	trades: 0	AMM: 61034.304, 3898.211	Target: 61034.305, 3898.217	Vol: 226483953.6359	PR:0.50	xCP-growth: {1.0038840326}	APY:9.3%	fee:0.175% .
t=1634465460 2.3%	trades: 0	AMM: 61248.625, 3881.780	Target: 61087.346, 3896.349	Vol: 227510251.3799	PR:0.50	xCP-growth: {1.0038844468}	APY:9.2%	fee:0.158% .
t=1634475660 2.3%	trades: 0	AMM: 60822.397, 3838.936	Target: 60829.136, 3876.458	Vol: 228197339.2306	PR:0.50	xCP-growth: {1.0038918669}	APY:9.2%	fee:0.254% .
t=1634485920 2.3%	trades: 0	AMM: 60730.425, 3770.191	Target: 60779.276, 3815.327	Vol: 229469939.5347	PR:0.50	xCP-growth: {1.0039105934}	APY:9.2%	fee:0.231% .
t=1634496180 2.3%	trades: 0	AMM: 61012.934, 3809.460	Target: 60827.391, 3810.113	Vol: 229803453.9888	PR:0.50	xCP-growth: {1.0039164608}	APY:9.1%	fee:0.150% .
t=1634506380 2.3%	trades: 0	AMM: 59944.826, 3700.696	Target: 59743.508, 3711.768	Vol: 234457506.4856	PR:0.50	xCP-growth: {1.0040587415}	APY:9.4%	fee:0.128% .
t=1634516640 2.4%	trades: 0	AMM: 61356.271, 3863.318	Target: 60935.145, 3802.564	Vol: 235989620.2018	PR:0.50	xCP-growth: {1.0040575341}	APY:9.3%	fee:0.356% .
t=1634526900 2.4%	trades: 0	AMM: 62422.188, 3863.318	Target: 61100.097, 3812.240	Vol: 236209935.3754	PR:0.50	xCP-growth: {1.0040681580}	APY:9.3%	fee:0.442% .
t=1634537100 2.4%	trades: 0	AMM: 62457.948, 3877.933	Target: 61232.306, 3820.030	Vol: 236366147.7436	PR:0.50	xCP-growth: {1.0040727616}	APY:9.2%	fee:0.417% .
t=1634547360 2.4%	trades: 0	AMM: 61781.139, 3827.734	Target: 61764.719, 3849.164	Vol: 237356809.7900	PR:0.50	xCP-growth: {1.0041010505}	APY:9.2%	fee:0.206% .
t=1634557620 2.4%	trades: 0	AMM: 60815.387, 3730.831	Target: 61154.314, 3764.183	Vol: 241043780.4343	PR:0.50	xCP-growth: {1.0041618333}	APY:9.3%	fee:0.222% .
t=1634567820 2.4%	trades: 0	AMM: 62115.609, 3799.402	Target: 61237.044, 3772.412	Vol: 246875255.8772	PR:0.50	xCP-growth: {1.0042316339}	APY:9.4%	fee:0.316% .
t=1634578080 2.5%	trades: 0	AMM: 61918.587, 3746.734	Target: 61861.682, 3788.412	Vol: 247729719.2330	PR:0.50	xCP-growth: {1.0042573194}	APY:9.4%	fee:0.358% .
t=1634588340 2.5%	trades: 0	AMM: 61466.713, 3763.537	Target: 61285.867, 3742.807	Vol: 248439883.7020	PR:0.50	xCP-growth: {1.0042733441}	APY:9.3%	fee:0.142% .
t=1634598540 2.5%	trades: 0	AMM: 61991.229, 3745.100	Target: 61636.631, 3746.914	Vol: 250014196.9023	PR:0.50	xCP-growth: {1.0042885178}	APY:9.3%	fee:0.216% .
t=1634608800 2.5%	trades: 0	AMM: 61786.576, 3795.102	Target: 61790.830, 3742.957	Vol: 251299471.8626	PR:0.50	xCP-growth: {1.0043176911}	APY:9.3%	fee:0.342% .
t=1634619060 2.5%	trades: 0	AMM: 62450.339, 3828.147	Target: 62452.743, 3781.662	Vol: 251995166.9498	PR:0.50	xCP-growth: {1.0043292760}	APY:9.3%	fee:0.351% .
t=1634629260 2.5%	trades: 0	AMM: 62017.344, 3801.221	Target: 62050.643, 3787.774	Vol: 253942118.0874	PR:0.50	xCP-growth: {1.0043555734}	APY:9.3%	fee:0.159% .
t=1634639520 2.6%	trades: 0	AMM: 62216.578, 3790.078	Target: 62250.122, 3795.784	Vol: 257440917.6926	PR:0.50	xCP-growth: {1.0043882775}	APY:9.3%	fee:0.095% .
t=1634649780 2.6%	trades: 0	AMM: 62699.943, 3802.327	Target: 62321.030, 3804.399	Vol: 259803362.7772	PR:0.50	xCP-growth: {1.0044117716}	APY:9.3%	fee:0.198% .
t=1634659980 2.6%	trades: 0	AMM: 62423.475, 3783.058	Target: 62480.184, 3788.124	Vol: 266516599.7437	PR:0.51	xCP-growth: {1.0045797268}	APY:9.6%	fee:0.118% .
t=1634670240 2.6%	trades: 0	AMM: 63595.792, 3798.685	Target: 63495.143, 3849.210	Vol: 267149695.6561	PR:0.51	xCP-growth: {1.0045995131}	APY:9.5%	fee:0.309% .
t=1634680500 2.6%	trades: 0	AMM: 63929.823, 3813.793	Target: 64039.720, 3818.541	Vol: 269259040.5249	PR:0.51	xCP-growth: {1.0045981112}	APY:9.5%	fee:0.132% .
t=1634690700 2.7%	trades: 0	AMM: 64010.372, 3856.798	Target: 64070.652, 3864.237	Vol: 271562248.2775	PR:0.50	xCP-growth: {1.0046152569}	APY:9.5%	fee:0.142% .
t=1634700960 2.7%	trades: 0	AMM: 63897.078, 3852.018	Target: 63914.730, 3858.188	Vol: 273361564.5916	PR:0.50	xCP-growth: {1.0046320999}	APY:9.4%	fee:0.100% .
t=1634711220 2.7%	trades: 0	AMM: 63872.959, 3845.225	Target: 63992.099, 3853.052	Vol: 274911020.5376	PR:0.50	xCP-growth: {1.0046431059}	APY:9.4%	fee:0.147% .
t=1634721420 2.7%	trades: 0	AMM: 64070.332, 3856.093	Target: 64027.322, 3852.034	Vol: 275958775.7701	PR:0.50	xCP-growth: {1.0046418983}	APY:9.3%	fee:0.083% .
t=1634731680 2.7%	trades: 0	AMM: 63883.744, 3875.451	Target: 63870.286, 3853.653	Vol: 277765688.9407	PR:0.50	xCP-growth: {1.0046799481}	APY:9.3%	fee:0.195% .
t=1634741940 2.7%	trades: 0	AMM: 66991.928, 4047.077	Target: 65679.824, 3991.116	Vol: 281712452.2756	PR:0.50	xCP-growth: {1.0047064495}	APY:9.3%	fee:0.429% .
t=1634752140 2.8%	trades: 0	AMM: 66166.994, 4081.353	Target: 66138.492, 4028.433	Vol: 282518998.1548	PR:0.50	xCP-growth: {1.0047272220}	APY:9.3%	fee:0.303% .
t=1634762400 2.8%	trades: 0	AMM: 65800.330, 4074.099	Target: 66134.008, 4054.996	Vol: 283065085.8990	PR:0.50	xCP-growth: {1.0047415910}	APY:9.3%	fee:0.296% .
t=1634772660 2.8%	trades: 0	AMM: 66034.602, 4146.272	Target: 66044.428, 4063.566	Vol: 283394684.5534	PR:0.50	xCP-growth: {1.0047550989}	APY:9.3%	fee:0.442% .
t=1634782860 2.8%	trades: 0	AMM: 65123.473, 4202.416	Target: 65853.540, 4122.486	Vol: 284107344.3838	PR:0.50	xCP-growth: {1.0047946520}	APY:9.3%	fee:0.568% .
t=1634793120 2.8%	trades: 0	AMM: 65066.030, 4154.843	Target: 65568.110, 4140.984	Vol: 284576303.8632	PR:0.50	xCP-growth: {1.0048133623}	APY:9.3%	fee:0.403% .
t=1634803380 2.8%	trades: 0	AMM: 65198.494, 4169.774	Target: 65253.809, 4158.016	Vol: 285139068.4369	PR:0.50	xCP-growth: {1.0048259563}	APY:9.2%	fee:0.148% .
t=1634813580 2.9%	trades: 0	AMM: 66073.190, 4298.778	Target: 66007.201, 4229.749	Vol: 286682872.3447	PR:0.50	xCP-growth: {1.0048651760}	APY:9.2%	fee:0.476% .
t=1634823840 2.9%	trades: 0	AMM: 65050.516, 4245.559	Target: 65040.701, 4235.275	Vol: 297618885.0009	PR:0.52	xCP-growth: {1.0052414058}	APY:9.9%	fee:0.136% .
t=1634834100 2.9%	trades: 0	AMM: 63477.085, 4128.120	Target: 63167.586, 4087.812	Vol: 308116876.7900	PR:0.52	xCP-growth: {1.0055734390}	APY:10.5%	fee:0.223% .
t=1634844300 2.9%	trades: 0	AMM: 63311.159, 4094.578	Target: 63178.734, 4089.853	Vol: 312864542.3959	PR:0.52	xCP-growth: {1.0056290133}	APY:10.6%	fee:0.178% .
t=1634854560 2.9%	trades: 0	AMM: 62946.696, 4089.479	Target: 62782.836, 4098.102	Vol: 317751405.6881	PR:0.52	xCP-growth: {1.0056878259}	APY:10.6%	fee:0.151% .
t=1634864820 2.9%	trades: 0	AMM: 62663.576, 4123.476	Target: 62627.112, 4091.335	Vol: 322812697.8853	PR:0.53	xCP-growth: {1.0057673047}	APY:10.7%	fee:0.227% .
t=1634875020 3.0%	trades: 0	AMM: 63209.330, 4130.277	Target: 63192.407, 4145.923	Vol: 323660264.2078	PR:0.52	xCP-growth: {1.0057540975}	APY:10.6%	fee:0.125% .
t=1634885280 3.0%	trades: 0	AMM: 62491.187, 4118.178	Target: 62740.402, 4119.806	Vol: 327341185.9281	PR:0.52	xCP-growth: {1.0057824321}	APY:10.6%	fee:0.154% .
t=1634895540 3.0%	trades: 0	AMM: 63258.235, 4130.122	Target: 63444.345, 4155.705	Vol: 328998249.6483	PR:0.52	xCP-growth: {1.0057838513}	APY:10.6%	fee:0.239% .
t=1634905740 3.0%	trades: 0	AMM: 63333.249, 4110.985	Target: 63332.884, 4148.395	Vol: 329170477.9772	PR:0.52	xCP-growth: {1.0057870856}	APY:10.5%	fee:0.252% .
t=1634916000 3.0%	trades: 0	AMM: 61216.112, 4010.918	Target: 61486.472, 4007.135	Vol: 331860976.0934	PR:0.52	xCP-growth: {1.0058268986}	APY:10.5%	fee:0.183% .
t=1634926260 3.0%	trades: 0	AMM: 60757.572, 3946.923	Target: 60776.369, 3946.735	Vol: 335795465.8623	PR:0.52	xCP-growth: {1.0058853196}	APY:10.6%	fee:0.102% .
t=1634936460 3.1%	trades: 0	AMM: 60759.774, 3997.320	Target: 60857.227, 3962.097	Vol: 337925043.2715	PR:0.52	xCP-growth: {1.0059134440}	APY:10.6%	fee:0.143% .
t=1634946720 3.1%	trades: 0	AMM: 60490.233, 3976.971	Target: 60490.091, 3961.693	Vol: 339697347.8281	PR:0.52	xCP-growth: {1.0059266275}	APY:10.5%	fee:0.183% *
t=1634956980 3.1%	trades: 0	AMM: 61071.401, 4006.576	Target: 61084.799, 4011.904	Vol: 341448995.3214	PR:0.52	xCP-growth: {1.0059453733}	APY:10.5%	fee:0.160% .
t=1634967180 3.1%	trades: 0	AMM: 61147.333, 4014.291	Target: 61147.716, 4034.805	Vol: 343178037.7454	PR:0.52	xCP-growth: {1.0059585304}	APY:10.5%	fee:0.184% .
t=1634977440 3.1%	trades: 0	AMM: 61133.977, 4018.242	Target: 60903.229, 4014.245	Vol: 344503656.7529	PR:0.52	xCP-growth: {1.0059545721}	APY:10.4%	fee:0.167% .
t=1634987700 3.1%	trades: 0	AMM: 60763.042, 3938.433	Target: 60753.851, 4003.789	Vol: 346398130.3550	PR:0.52	xCP-growth: {1.0059935289}	APY:10.4%	fee:0.129% .
t=1634997900 3.2%	trades: 0	AMM: 61460.102, 4030.340	Target: 61355.274, 4025.337	Vol: 347963452.3793	PR:0.52	xCP-growth: {1.0059988969}	APY:10.4%	fee:0.126% .
t=1635008160 3.2%	trades: 0	AMM: 61142.056, 4065.565	Target: 61194.656, 4091.839	Vol: 349806685.3473	PR:0.51	xCP-growth: {1.0060057123}	APY:10.3%	fee:0.208% .
t=1635018420 3.2%	trades: 0	AMM: 61064.034, 4098.090	Target: 61077.945, 4087.581	Vol: 351885444.7313	PR:0.51	xCP-growth: {1.0060231444}	APY:10.3%	fee:0.105% .
t=1635028620 3.2%	trades: 0	AMM: 61146.686, 4108.717	Target: 61242.210, 4097.580	Vol: 353644596.8003	PR:0.51	xCP-growth: {1.0060495708}	APY:10.3%	fee:0.185% .
t=1635038880 3.2%	trades: 0	AMM: 60997.718, 4131.867	Target: 60997.723, 4081.222	Vol: 353930176.3284	PR:0.52	xCP-growth: {1.0060702645}	APY:10.3%	fee:0.366% *
t=1635049140 3.2%	trades: 0	AMM: 60997.718, 4120.572	Target: 60997.719, 4081.221	Vol: 353964929.3644	PR:0.52	xCP-growth: {1.0060720556}	APY:10.2%	fee:0.313% *
t=1635059340 3.3%	trades: 0	AMM: 60673.485, 4088.145	Target: 60767.139, 4077.673	Vol: 354453732.8674	PR:0.51	xCP-growth: {1.0060732336}	APY:10.1%	fee:0.157% .
t=1635069600 3.3%	trades: 0	AMM: 60743.828, 4077.600	Target: 60899.974, 4089.926	Vol: 356200292.3589	PR:0.51	xCP-growth: {1.0060918515}	APY:10.1%	fee:0.146% .
t=1635079860 3.3%	trades: 0	AMM: 60486.347, 4036.875	Target: 60345.869, 4036.252	Vol: 362119085.5485	PR:0.52	xCP-growth: {1.0062092633}	APY:10.3%	fee:0.152% .
t=1635090060 3.3%	trades: 0	AMM: 60084.023, 4002.758	Target: 60005.505, 4011.670	Vol: 366447142.7672	PR:0.52	xCP-growth: {1.0062741997}	APY:10.3%	fee:0.127% .
t=1635100320 3.3%	trades: 0	AMM: 59926.001, 3968.009	Target: 60075.838, 3997.928	Vol: 368631364.0284	PR:0.52	xCP-growth: {1.0063037419}	APY:10.3%	fee:0.190% .
t=1635110580 3.3%	trades: 0	AMM: 60970.168, 4080.180	Target: 61044.992, 4069.447	Vol: 372506057.0321	PR:0.52	xCP-growth: {1.0063350061}	APY:10.3%	fee:0.118% .
t=1635120780 3.4%	trades: 0	AMM: 60937.316, 4096.090	Target: 60842.296, 4079.936	Vol: 376975671.4772	PR:0.52	xCP-growth: {1.0064120536}	APY:10.4%	fee:0.189% .
t=1635131040 3.4%	trades: 0	AMM: 62035.609, 4130.488	Target: 61820.224, 4126.322	Vol: 378460967.8277	PR:0.52	xCP-growth: {1.0063917836}	APY:10.3%	fee:0.138% .
t=1635141300 3.4%	trades: 0	AMM: 62041.362, 4124.368	Target: 62040.517, 4148.381	Vol: 380397210.6266	PR:0.52	xCP-growth: {1.0064137295}	APY:10.3%	fee:0.207% .
t=1635151500 3.4%	trades: 0	AMM: 62702.773, 4142.096	Target: 62700.249, 4192.474	Vol: 381237460.9294	PR:0.52	xCP-growth: {1.0064358729}	APY:10.3%	fee:0.338% .
t=1635161760 3.4%	trades: 0	AMM: 63166.675, 4108.773	Target: 62955.385, 4209.534	Vol: 381363793.5216	PR:0.52	xCP-growth: {1.0064482102}	APY:10.2%	fee:0.473% .
t=1635172020 3.4%	trades: 0	AMM: 63188.874, 4154.367	Target: 63181.040, 4224.623	Vol: 381474132.8533	PR:0.52	xCP-growth: {1.0064591146}	APY:10.2%	fee:0.448% .
t=1635182220 3.5%	trades: 0	AMM: 63099.528, 4211.563	Target: 63496.412, 4217.678	Vol: 382964582.4098	PR:0.52	xCP-growth: {1.0064769287}	APY:10.2%	fee:0.199% .
t=1635192480 3.5%	trades: 0	AMM: 62968.173, 4193.164	Target: 62969.408, 4196.803	Vol: 385123152.5610	PR:0.52	xCP-growth: {1.0064888426}	APY:10.2%	fee:0.183% .
t=1635202740 3.5%	trades: 0	AMM: 63019.865, 4212.290	Target: 62934.049, 4198.892	Vol: 387813705.4390	PR:0.52	xCP-growth: {1.0065207076}	APY:10.2%	fee:0.194% .
t=1635212940 3.5%	trades: 0	AMM: 62960.693, 4235.462	Target: 62964.266, 4214.572	Vol: 390031984.8839	PR:0.52	xCP-growth: {1.0065440081}	APY:10.1%	fee:0.192% .
t=1635223200 3.5%	trades: 0	AMM: 62348.138, 4215.796	Target: 62495.879, 4185.718	Vol: 390331524.2426	PR:0.52	xCP-growth: {1.0065552857}	APY:10.1%	fee:0.223% .
t=1635233460 3.5%	trades: 0	AMM: 62434.068, 4186.324	Target: 62438.967, 4192.452	Vol: 391676252.7041	PR:0.52	xCP-growth: {1.0065554302}	APY:10.1%	fee:0.126% .
t=1635243660 3.6%	trades: 0	AMM: 62601.336, 4209.788	Target: 62642.995, 4205.187	Vol: 393213854.2921	PR:0.52	xCP-growth: {1.0065538635}	APY:10.0%	fee:0.094% .
t=1635253920 3.6%	trades: 0	AMM: 62429.705, 4189.760	Target: 62495.952, 4195.318	Vol: 394892330.2866	PR:0.52	xCP-growth: {1.0065699280}	APY:10.0%	fee:0.122% .
t=1635264180 3.6%	trades: 0	AMM: 62476.881, 4162.427	Target: 62350.068, 4176.217	Vol: 398517067.0112	PR:0.52	xCP-growth: {1.0066117013}	APY:10.0%	fee:0.164% .
t=1635274380 3.6%	trades: 0	AMM: 62193.958, 4220.118	Target: 62193.873, 4197.906	Vol: 402093896.5408	PR:0.52	xCP-growth: {1.0066742509}	APY:10.0%	fee:0.175% .
t=1635284640 3.6%	trades: 1	AMM: 61271.992, 4239.841	Target: 61988.463, 4202.801	Vol: 403051122.8474	PR:0.52	xCP-growth: {1.0067107490}	APY:10.1%	fee:0.459% *
t=1635294900 3.6%	trades: 0	AMM: 60747.746, 4139.404	Target: 60614.564, 4147.984	Vol: 408177728.2117	PR:0.52	xCP-growth: {1.0068137992}	APY:10.2%	fee:0.132% .
t=1635305100 3.7%	trades: 1	AMM: 60758.735, 4221.543	Target: 60570.083, 4183.809	Vol: 410300299.4782	PR:0.52	xCP-growth: {1.0068170404}	APY:10.1%	fee:0.232% .
t=1635315360 3.7%	trades: 0	AMM: 60904.603, 4261.630	Target: 60934.297, 4275.318	Vol: 412318124.5611	PR:0.51	xCP-growth: {1.0068212689}	APY:10.1%	fee:0.157% .
t=1635325620 3.7%	trades: 0	AMM: 59257.795, 4018.995	Target: 59203.519, 4053.302	Vol: 415906550.3310	PR:0.52	xCP-growth: {1.0069858982}	APY:10.3%	fee:0.260% .
t=1635335820 3.7%	trades: 0	AMM: 58868.555, 3995.680	Target: 58885.756, 4011.575	Vol: 417496107.0401	PR:0.51	xCP-growth: {1.0069976919}	APY:10.3%	fee:0.184% .
t=1635346080 3.7%	trades: 0	AMM: 59171.670, 4032.224	Target: 59044.407, 4019.820	Vol: 420502395.6474	PR:0.52	xCP-growth: {1.0070595049}	APY:10.3%	fee:0.183% .
t=1635356340 3.7%	trades: 0	AMM: 58974.520, 3989.559	Target: 59039.518, 3994.358	Vol: 425530152.3167	PR:0.52	xCP-growth: {1.0071221316}	APY:10.3%	fee:0.099% .
t=1635366540 3.8%	trades: 0	AMM: 58898.661, 3977.215	Target: 58967.745, 3991.134	Vol: 430244300.8908	PR:0.52	xCP-growth: {1.0071543550}	APY:10.3%	fee:0.154% .
t=1635376800 3.8%	trades: 0	AMM: 58523.077, 3969.195	Target: 58733.706, 3978.560	Vol: 433762192.4536	PR:0.52	xCP-growth: {1.0071836430}	APY:10.3%	fee:0.184% .
t=1635387060 3.8%	trades: 0	AMM: 58747.148, 3989.541	Target: 58753.249, 3968.720	Vol: 437949401.1454	PR:0.51	xCP-growth: {1.0072244124}	APY:10.4%	fee:0.179% .
t=1635397260 3.8%	trades: 0	AMM: 58827.711, 4006.065	Target: 58861.592, 3977.780	Vol: 439377891.2644	PR:0.51	xCP-growth: {1.0072447003}	APY:10.3%	fee:0.222% .
t=1635407520 3.8%	trades: 0	AMM: 58898.205, 4014.183	Target: 58930.150, 3982.413	Vol: 440940348.8424	PR:0.52	xCP-growth: {1.0072886756}	APY:10.4%	fee:0.254% .
t=1635417780 3.8%	trades: 0	AMM: 61198.190, 4154.296	Target: 61056.876, 4161.688	Vol: 442471124.1435	PR:0.51	xCP-growth: {1.0072558913}	APY:10.3%	fee:0.114% .
t=1635427980 3.9%	trades: 0	AMM: 61790.298, 4190.785	Target: 61301.300, 4166.179	Vol: 444490938.1205	PR:0.51	xCP-growth: {1.0072757208}	APY:10.2%	fee:0.217% .
t=1635438240 3.9%	trades: 0	AMM: 61076.415, 4186.848	Target: 61111.932, 4158.191	Vol: 447269707.7256	PR:0.51	xCP-growth: {1.0072998319}	APY:10.2%	fee:0.209% .
t=1635448500 3.9%	trades: 0	AMM: 59674.706, 4160.131	Target: 59965.023, 4174.790	Vol: 454758384.4059	PR:0.52	xCP-growth: {1.0076851938}	APY:10.7%	fee:0.173% .
t=1635458700 3.9%	trades: 0	AMM: 60875.907, 4260.496	Target: 60769.664, 4232.951	Vol: 460701972.2925	PR:0.52	xCP-growth: {1.0077671975}	APY:10.8%	fee:0.208% .
t=1635468960 3.9%	trades: 0	AMM: 61017.273, 4330.880	Target: 60704.493, 4229.153	Vol: 461523170.9366	PR:0.52	xCP-growth: {1.0078107872}	APY:10.8%	fee:0.523% .
t=1635479220 4.0%	trades: 0	AMM: 61624.307, 4369.275	Target: 61653.030, 4381.137	Vol: 465033943.0971	PR:0.52	xCP-growth: {1.0077924205}	APY:10.8%	fee:0.135% .
t=1635489420 4.0%	trades: 0	AMM: 61229.713, 4348.070	Target: 61105.342, 4332.112	Vol: 467634736.4937	PR:0.51	xCP-growth: {1.0077966997}	APY:10.7%	fee:0.156% .
t=1635499680 4.0%	trades: 0	AMM: 60988.317, 4348.397	Target: 60949.580, 4334.717	Vol: 471329597.2624	PR:0.51	xCP-growth: {1.0078358461}	APY:10.7%	fee:0.137% .
t=1635509940 4.0%	trades: 0	AMM: 60751.281, 4306.448	Target: 60901.547, 4331.334	Vol: 474291159.4355	PR:0.51	xCP-growth: {1.0078857614}	APY:10.7%	fee:0.220% .
t=1635520140 4.0%	trades: 0	AMM: 61401.981, 4363.402	Target: 61267.460, 4352.896	Vol: 477950373.5299	PR:0.51	xCP-growth: {1.0079135690}	APY:10.7%	fee:0.176% .
t=1635530400 4.0%	trades: 0	AMM: 62376.273, 4429.189	Target: 62476.235, 4409.139	Vol: 481706617.3786	PR:0.51	xCP-growth: {1.0079363072}	APY:10.7%	fee:0.191% .
t=1635540660 4.1%	trades: 0	AMM: 62407.622, 4411.167	Target: 62408.416, 4395.011	Vol: 483376394.8309	PR:0.51	xCP-growth: {1.0079666909}	APY:10.7%	fee:0.159% .
t=1635550860 4.1%	trades: 0	AMM: 62120.574, 4418.396	Target: 62207.834, 4397.788	Vol: 485148846.3535	PR:0.51	xCP-growth: {1.0079860040}	APY:10.7%	fee:0.160% .
t=1635561120 4.1%	trades: 0	AMM: 62093.005, 4339.337	Target: 62088.620, 4373.384	Vol: 488650792.5513	PR:0.51	xCP-growth: {1.0080372992}	APY:10.7%	fee:0.195% .
t=1635571380 4.1%	trades: 0	AMM: 61575.137, 4348.782	Target: 61601.264, 4343.111	Vol: 490429738.2833	PR:0.51	xCP-growth: {1.0080440143}	APY:10.7%	fee:0.073% .
t=1635581580 4.1%	trades: 0	AMM: 61607.982, 4343.309	Target: 61623.076, 4350.434	Vol: 491443311.4476	PR:0.51	xCP-growth: {1.0080536353}	APY:10.7%	fee:0.108% .
t=1635591840 4.1%	trades: 0	AMM: 61656.900, 4350.698	Target: 61612.863, 4342.042	Vol: 492932695.2218	PR:0.51	xCP-growth: {1.0080691482}	APY:10.6%	fee:0.171% .
t=1635602100 4.2%	trades: 0	AMM: 61491.450, 4323.690	Target: 61647.510, 4343.636	Vol: 494789487.6603	PR:0.51	xCP-growth: {1.0081023612}	APY:10.6%	fee:0.222% .
t=1635612300 4.2%	trades: 0	AMM: 61124.110, 4279.413	Target: 61301.662, 4319.266	Vol: 495516684.7723	PR:0.51	xCP-growth: {1.0081233907}	APY:10.6%	fee:0.264% .
